256,170,20
256,171,18
256,172,5
256,173,15
256,174,20
256,175,19
256,176,8
256,177,6
256,178,20
256,179,18
256,180,4
256,181,12
256,182,16
256,183,3
256,184,16
256,185,13
256,186,19
256,187,20
256,188,14
256,189,9
256,190,17
256,191,17
256,192,3
256,193,4
256,194,14
256,195,20
256,196,3
256,197,20
256,198,16
256,199,20
256,200,4
256,201,18
256,202,16
256,203,7
256,204,18
256,205,12
256,206,6
256,207,2
256,208,6
256,209,13
256,210,11
256,211,5
256,212,13
256,213,10
256,214,12
256,215,8
256,216,12
256,217,3
256,218,12
256,219,9
256,220,17
256,221,17
256,222,2
256,223,14
256,224,20
256,225,11
256,226,4
256,227,15
256,228,14
256,229,19
256,230,19
256,231,5
256,232,3
256,233,10
256,234,19
256,235,7
256,236,9
256,237,17
256,238,5
256,239,4
256,240,10
256,241,3
256,242,20
256,243,9
256,244,9
256,245,3
256,246,4
256,247,14
256,248,17
256,249,10
256,250,7
256,251,17
256,252,9
256,253,9
256,254,4
256,255,13
256,256,2
256,257,13
256,258,2
256,259,15
256,260,17
256,261,6
256,262,1
256,263,18
256,264,20
256,265,9
256,266,15
256,267,12
256,268,16
256,269,1
256,270,7
256,271,8
256,272,9
256,273,10
256,274,11
256,275,14
256,276,16
256,277,2
256,278,12
256,279,2
256,280,18
256,281,11
256,282,16
256,283,12
256,284,19
256,285,18
256,286,14
256,287,17
256,288,15
256,289,12
256,290,5
256,291,20
256,292,16
256,293,1
256,294,15
256,295,18
256,296,13
256,297,16
256,298,1
256,299,4
256,300,10
256,301,10
256,302,17
256,303,7
256,304,5
256,305,8
256,306,19
256,307,4
256,308,10
256,309,11
256,310,10
256,311,8
256,312,4
256,313,18
256,314,13
256,315,11
256,316,4
256,317,4
256,318,3
256,319,15
256,320,20
256,321,6
256,322,8
256,323,2
256,324,8
256,325,11
256,326,8
256,327,20
256,328,14
256,329,15
256,330,9
256,331,7
256,332,12
256,333,10
256,334,7
256,335,2
256,336,5
256,337,17
256,338,19
256,339,18
256,340,9
256,341,7
256,342,14
256,343,6
256,344,13
256,345,20
256,346,19
256,347,17
256,348,15
256,349,14
256,350,11
256,351,5
256,352,18
256,353,20
256,354,2
256,355,2
256,356,10
256,357,18
256,358,15
256,359,4
256,360,5
256,361,1
256,362,18
256,363,12
256,364,13
256,365,1
256,366,6
256,367,5
256,368,11
256,369,10
256,370,1
256,371,12
256,372,7
256,373,12
256,374,11
256,375,18
256,376,14
256,377,8
256,378,4
256,379,19
256,380,20
256,381,16
256,382,2
256,383,7
256,384,2
256,385,9
256,386,19
256,387,7
256,388,9
256,389,18
256,390,19
256,391,18
256,392,10
256,393,18
256,394,11
256,395,10
256,396,13
256,397,7
256,398,9
256,399,15
256,400,5
256,401,1
256,402,15
256,403,14
256,404,15
256,405,2
256,406,17
256,407,19
256,408,15
256,409,20
256,410,9
256,411,17
256,412,5
256,413,9
256,414,16
256,415,17
256,416,14
256,417,10
256,418,15
256,419,8
256,420,1
256,421,10
256,422,13
256,423,6
256,424,11
256,425,17
256,426,14
256,427,2
256,428,15
256,429,4
256,430,18
256,431,8
256,432,2
256,433,18
256,434,6
256,435,2
256,436,16
256,437,19
256,438,1
256,439,9
256,440,6
256,441,3
256,442,9
256,443,19
256,444,11
256,445,19
256,446,4
256,447,19
256,448,9
256,449,20
256,450,3
256,451,10
256,452,12
256,453,3
256,454,9
256,455,4
256,456,18
256,457,14
256,458,13
256,459,10
256,460,12
256,461,16
256,462,3
256,463,1
256,464,5
256,465,16
256,466,11
256,467,15
256,468,12
256,469,5
256,470,13
256,471,3
256,472,12
256,473,20
256,474,17
256,475,10
256,476,6
256,477,20
256,478,13
256,479,16
256,480,4
256,481,1
256,482,18
256,483,12
256,484,11
256,485,2
256,486,3
256,487,19
256,488,20
256,489,13
256,490,2
256,491,13
256,492,15
256,493,16
256,494,20
256,495,8
256,496,18
256,497,2
256,498,1
256,499,10
257,0,5
257,1,8
257,2,14
257,3,17
257,4,12
257,5,18
257,6,9
257,7,15
257,8,6
257,9,12
257,10,18
257,11,8
257,12,5
257,13,4
257,14,14
257,15,8
257,16,1
257,17,13
257,18,10
257,19,1
257,20,5
257,21,7
257,22,10
257,23,20
257,24,18
257,25,14
257,26,1
257,27,11
257,28,4
257,29,4
257,30,13
257,31,11
257,32,4
257,33,9
257,34,13
257,35,20
257,36,17
257,37,7
257,38,19
257,39,7
257,40,13
257,41,17
257,42,4
257,43,6
257,44,6
257,45,13
257,46,11
257,47,3
257,48,16
257,49,7
257,50,18
257,51,17
257,52,13
257,53,10
257,54,19
257,55,1
257,56,9
257,57,3
257,58,15
257,59,15
257,60,14
257,61,20
257,62,3
257,63,8
257,64,14
257,65,8
257,66,13
257,67,19
257,68,15
257,69,1
257,70,20
257,71,12
257,72,8
257,73,20
257,74,18
257,75,15
257,76,11
257,77,3
257,78,2
257,79,18
257,80,6
257,81,4
257,82,12
257,83,10
257,84,20
257,85,16
257,86,1
257,87,10
257,88,13
257,89,19
257,90,7
257,91,9
257,92,11
257,93,2
257,94,4
257,95,6
257,96,2
257,97,15
257,98,20
257,99,18
257,100,7
257,101,10
257,102,10
257,103,14
257,104,7
257,105,5
257,106,11
257,107,10
257,108,3
257,109,2
257,110,1
257,111,9
257,112,8
257,113,5
257,114,20
257,115,6
257,116,12
257,117,20
257,118,11
257,119,16
257,120,19
257,121,4
257,122,19
257,123,3
257,124,3
257,125,1
257,126,15
257,127,8
257,128,13
257,129,15
257,130,17
257,131,3
257,132,18
257,133,15
257,134,2
257,135,13
257,136,1
257,137,13
257,138,8
257,139,12
257,140,13
257,141,17
257,142,4
257,143,8
257,144,6
257,145,5
257,146,14
257,147,16
257,148,12
257,149,4
257,150,1
257,151,13
257,152,14
257,153,1
257,154,13
257,155,5
257,156,3
257,157,3
257,158,14
257,159,12
257,160,10
257,161,5
257,162,13
257,163,5
257,164,7
257,165,15
257,166,6
257,167,16
257,168,12
257,169,5
257,170,11
257,171,3
257,172,19
257,173,6
257,174,18
257,175,19
257,176,6
257,177,6
257,178,8
257,179,11
257,180,9
257,181,1
257,182,10
257,183,9
257,184,10
257,185,15
257,186,18
257,187,14
257,188,20
257,189,9
257,190,12
257,191,1
257,192,4
257,193,15
257,194,1
257,195,18
257,196,16
257,197,12
257,198,16
257,199,15
257,200,9
257,201,15
257,202,14
257,203,1
257,204,12
257,205,13
257,206,17
257,207,3
257,208,3
257,209,3
257,210,11
257,211,18
257,212,16
257,213,15
257,214,7
257,215,17
257,216,11
257,217,2
257,218,6
257,219,6
257,220,9
257,221,1
257,222,16
257,223,6
257,224,3
257,225,20
257,226,1
257,227,20
257,228,3
257,229,8
257,230,16
257,231,3
257,232,14
257,233,4
257,234,15
257,235,3
257,236,17
257,237,1
257,238,12
257,239,13
257,240,19
257,241,14
257,242,3
257,243,6
257,244,10
257,245,15
257,246,14
257,247,17
257,248,8
257,249,19
257,250,20
257,251,14
257,252,8
257,253,13
257,254,16
257,255,18
257,256,20
257,257,5
257,258,17
257,259,18
257,260,11
257,261,9
257,262,19
257,263,6
257,264,6
257,265,16
257,266,17
257,267,12
257,268,3
257,269,11
257,270,11
257,271,5
257,272,20
257,273,16
257,274,2
257,275,20
257,276,18
257,277,9
257,278,10
257,279,20
257,280,19
257,281,13
257,282,7
257,283,6
257,284,7
257,285,9
257,286,15
257,287,7
257,288,17
257,289,14
257,290,19
257,291,10
257,292,15
257,293,9
257,294,10
257,295,16
257,296,18
257,297,15
257,298,6
257,299,13
257,300,18
257,301,13
257,302,20
257,303,17
257,304,13
257,305,1
257,306,18
257,307,19
257,308,17
257,309,5
257,310,11
257,311,16
257,312,10
257,313,13
257,314,5
257,315,1
257,316,13
257,317,14
257,318,11
257,319,15
257,320,6
257,321,17
257,322,12
257,323,5
257,324,9
257,325,9
257,326,18
257,327,18
257,328,13
257,329,15
257,330,9
257,331,9
257,332,2
257,333,6
257,334,14
257,335,14
257,336,18
257,337,18
257,338,10
257,339,17
257,340,7
257,341,8
257,342,8
257,343,16
257,344,5
257,345,2
257,346,16
257,347,4
257,348,14
257,349,15
257,350,20
257,351,20
257,352,11
257,353,19
257,354,5
257,355,18
257,356,5
257,357,13
257,358,2
257,359,3
257,360,20
257,361,4
257,362,1
257,363,13
257,364,12
257,365,8
257,366,9
257,367,10
257,368,20
257,369,18
257,370,18
257,371,13
257,372,12
257,373,2
257,374,19
257,375,5
257,376,11
257,377,17
257,378,19
257,379,4
257,380,6
257,381,14
257,382,8
257,383,2
257,384,18
257,385,12
257,386,20
257,387,10
257,388,13
257,389,8
257,390,3
257,391,1
257,392,10
257,393,9
257,394,7
257,395,6
257,396,13
257,397,15
257,398,11
257,399,8
257,400,11
257,401,9
257,402,7
257,403,13
257,404,2
257,405,14
257,406,16
257,407,5
257,408,10
257,409,20
257,410,7
257,411,15
257,412,5
257,413,13
257,414,17
257,415,8
257,416,8
257,417,13
257,418,11
257,419,16
257,420,13
257,421,4
257,422,1
257,423,2
257,424,16
257,425,9
257,426,18
257,427,18
257,428,4
257,429,5
257,430,15
257,431,16
257,432,18
257,433,17
257,434,16
257,435,3
257,436,17
257,437,1
257,438,16
257,439,5
257,440,7
257,441,3
257,442,15
257,443,18
257,444,1
257,445,11
257,446,2
257,447,3
257,448,6
257,449,16
257,450,13
257,451,18
257,452,18
257,453,19
257,454,19
257,455,15
257,456,13
257,457,10
257,458,16
257,459,6
257,460,11
257,461,18
257,462,4
257,463,4
257,464,19
257,465,9
257,466,10
257,467,18
257,468,1
257,469,17
257,470,16
257,471,16
257,472,15
257,473,5
257,474,20
257,475,19
257,476,14
257,477,19
257,478,17
257,479,1
257,480,10
257,481,7
257,482,7
257,483,17
257,484,5
257,485,10
257,486,12
257,487,20
257,488,1
257,489,1
257,490,9
257,491,17
257,492,13
257,493,16
257,494,16
257,495,19
257,496,14
257,497,12
257,498,10
257,499,10
258,0,2
258,1,17
258,2,14
258,3,4
258,4,2
258,5,14
258,6,16
258,7,12
258,8,5
258,9,11
258,10,11
258,11,13
258,12,18
258,13,12
258,14,1
258,15,14
258,16,17
258,17,18
258,18,19
258,19,10
258,20,11
258,21,8
258,22,7
258,23,9
258,24,16
258,25,2
258,26,17
258,27,20
258,28,9
258,29,3
258,30,10
258,31,14
258,32,10
258,33,4
258,34,18
258,35,5
258,36,12
258,37,18
258,38,4
258,39,20
258,40,6
258,41,16
258,42,4
258,43,9
258,44,9
258,45,20
258,46,6
258,47,14
258,48,19
258,49,15
258,50,13
258,51,10
258,52,13
258,53,10
258,54,19
258,55,7
258,56,17
258,57,9
258,58,15
258,59,6
258,60,3
258,61,16
258,62,7
258,63,5
258,64,19
258,65,16
258,66,18
258,67,2
258,68,14
258,69,3
258,70,12
258,71,9
258,72,12
258,73,15
258,74,12
258,75,5
258,76,14
258,77,10
258,78,10
258,79,7
258,80,7
258,81,20
258,82,11
258,83,14
258,84,5
258,85,14
258,86,9
258,87,3
258,88,15
258,89,15
258,90,11
258,91,11
258,92,13
258,93,8
258,94,3
258,95,4
258,96,11
258,97,14
258,98,13
258,99,12
258,100,9
258,101,17
258,102,19
258,103,10
258,104,19
258,105,5
258,106,9
258,107,9
258,108,16
258,109,16
258,110,14
258,111,16
258,112,6
258,113,6
258,114,8
258,115,13
258,116,19
258,117,2
258,118,11
258,119,18
258,120,8
258,121,3
258,122,4
258,123,17
258,124,1
258,125,15
258,126,1
258,127,17
258,128,4
258,129,20
258,130,20
258,131,17
258,132,2
258,133,20
258,134,6
258,135,9
258,136,2
258,137,4
258,138,12
258,139,11
258,140,14
258,141,19
258,142,1
258,143,5
258,144,3
258,145,18
258,146,1
258,147,14
258,148,20
258,149,14
258,150,6
258,151,6
258,152,20
258,153,2
258,154,14
258,155,15
258,156,18
258,157,15
258,158,1
258,159,6
258,160,4
258,161,12
258,162,20
258,163,13
258,164,17
258,165,2
258,166,2
258,167,15
258,168,9
258,169,19
258,170,3
258,171,11
258,172,11
258,173,10
258,174,3
258,175,4
258,176,1
258,177,12
258,178,20
258,179,13
258,180,17
258,181,19
258,182,13
258,183,1
258,184,4
258,185,19
258,186,20
258,187,11
258,188,4
258,189,16
258,190,4
258,191,12
258,192,17
258,193,3
258,194,13
258,195,6
258,196,9
258,197,10
258,198,11
258,199,2
258,200,1
258,201,15
258,202,18
258,203,4
258,204,14
258,205,16
258,206,17
258,207,12
258,208,17
258,209,19
258,210,16
258,211,12
258,212,3
258,213,16
258,214,14
258,215,19
258,216,2
258,217,1
258,218,20
258,219,7
258,220,3
258,221,5
258,222,16
258,223,18
258,224,4
258,225,20
258,226,7
258,227,12
258,228,20
258,229,18
258,230,4
258,231,3
258,232,10
258,233,19
258,234,9
258,235,12
258,236,16
258,237,7
258,238,11
258,239,8
258,240,15
258,241,16
258,242,10
258,243,15
258,244,5
258,245,16
258,246,8
258,247,3
258,248,4
258,249,8
258,250,20
258,251,12
258,252,16
258,253,14
258,254,16
258,255,19
258,256,20
258,257,7
258,258,10
258,259,8
258,260,2
258,261,18
258,262,12
258,263,4
258,264,12
258,265,11
258,266,11
258,267,19
258,268,2
258,269,16
258,270,6
258,271,17
258,272,6
258,273,13
258,274,3
258,275,5
258,276,15
258,277,4
258,278,13
258,279,3
258,280,4
258,281,5
258,282,2
258,283,8
258,284,9
258,285,17
258,286,18
258,287,2
258,288,4
258,289,3
258,290,2
258,291,6
258,292,18
258,293,17
258,294,20
258,295,4
258,296,14
258,297,1
258,298,20
258,299,5
258,300,20
258,301,7
258,302,19
258,303,5
258,304,15
258,305,5
258,306,11
258,307,6
258,308,1
258,309,12
258,310,7
258,311,2
258,312,4
258,313,13
258,314,3
258,315,13
258,316,15
258,317,17
258,318,3
258,319,13
258,320,7
258,321,1
258,322,6
258,323,4
258,324,15
258,325,19
258,326,14
258,327,10
258,328,19
258,329,14
258,330,1
258,331,8
258,332,12
258,333,9
258,334,19
258,335,9
258,336,9
258,337,3
258,338,8
258,339,16
258,340,5
258,341,3
258,342,6
258,343,4
258,344,7
258,345,7
258,346,19
258,347,7
258,348,16
258,349,13
258,350,13
258,351,16
258,352,4
258,353,8
258,354,1
258,355,3
258,356,8
258,357,5
258,358,15
258,359,10
258,360,10
258,361,2
258,362,17
258,363,2
258,364,15
258,365,7
258,366,16
258,367,11
258,368,14
258,369,19
258,370,18
258,371,14
258,372,4
258,373,1
258,374,15
258,375,12
258,376,6
258,377,2
258,378,20
258,379,11
258,380,5
258,381,2
258,382,6
258,383,6
258,384,12
258,385,14
258,386,6
258,387,8
258,388,16
258,389,11
258,390,17
258,391,1
258,392,5
258,393,2
258,394,4
258,395,7
258,396,2
258,397,14
258,398,13
258,399,1
258,400,7
258,401,10
258,402,20
258,403,14
258,404,10
258,405,13
258,406,7
258,407,14
258,408,2
258,409,1
258,410,6
258,411,16
258,412,4
258,413,15
258,414,19
258,415,13
258,416,3
258,417,20
258,418,8
258,419,13
258,420,1
258,421,15
258,422,10
258,423,14
258,424,20
258,425,12
258,426,11
258,427,7
258,428,11
258,429,6
258,430,15
258,431,9
258,432,20
258,433,6
258,434,19
258,435,7
258,436,6
258,437,12
258,438,12
258,439,19
258,440,5
258,441,6
258,442,5
258,443,7
258,444,5
258,445,6
258,446,5
258,447,14
258,448,11
258,449,20
258,450,1
258,451,9
258,452,9
258,453,17
258,454,7
258,455,9
258,456,1
258,457,11
258,458,4
258,459,17
258,460,4
258,461,3
258,462,7
258,463,9
258,464,1
258,465,13
258,466,7
258,467,20
258,468,14
258,469,10
258,470,2
258,471,14
258,472,10
258,473,7
258,474,3
258,475,2
258,476,12
258,477,2
258,478,20
258,479,5
258,480,12
258,481,5
258,482,14
258,483,13
258,484,17
258,485,14
258,486,20
258,487,16
258,488,11
258,489,4
258,490,15
258,491,3
258,492,14
258,493,19
258,494,8
258,495,2
258,496,1
258,497,18
258,498,3
258,499,8
259,0,2
259,1,13
259,2,20
259,3,12
259,4,15
259,5,1
259,6,10
259,7,5
259,8,10
259,9,6
259,10,2
259,11,17
259,12,4
259,13,9
259,14,17
259,15,8
259,16,14
259,17,10
259,18,13
259,19,9
259,20,12
259,21,7
259,22,17
259,23,18
259,24,9
259,25,20
259,26,11
259,27,12
259,28,16
259,29,17
259,30,11
259,31,4
259,32,10
259,33,9
259,34,1
259,35,4
259,36,19
259,37,2
259,38,4
259,39,16
259,40,19
259,41,9
259,42,13
259,43,18
259,44,15
259,45,9
259,46,13
259,47,15
259,48,14
259,49,10
259,50,15
259,51,9
259,52,12
259,53,1
259,54,11
259,55,18
259,56,8
259,57,2
259,58,4
259,59,7
259,60,13
259,61,10
259,62,4
259,63,12
259,64,5
259,65,20
259,66,13
259,67,17
259,68,7
259,69,7
259,70,14
259,71,5
259,72,11
259,73,9
259,74,12
259,75,16
259,76,20
259,77,3
259,78,6
259,79,19
259,80,17
259,81,15
259,82,9
259,83,14
259,84,8
259,85,4
259,86,20
259,87,8
259,88,10
259,89,2
259,90,2
259,91,8
259,92,14
259,93,20
259,94,5
259,95,2
259,96,13
259,97,9
259,98,18
259,99,2
259,100,19
259,101,2
259,102,1
259,103,7
259,104,7
259,105,8
259,106,8
259,107,2
259,108,17
259,109,6
259,110,9
259,111,9
259,112,2
259,113,15
259,114,18
259,115,3
259,116,8
259,117,18
259,118,11
259,119,9
259,120,15
259,121,3
259,122,9
259,123,17
259,124,13
259,125,11
259,126,9
259,127,9
259,128,14
259,129,12
259,130,14
259,131,1
259,132,18
259,133,5
259,134,2
259,135,16
259,136,8
259,137,17
259,138,11
259,139,2
259,140,4
259,141,20
259,142,20
259,143,12
259,144,12
259,145,8
259,146,19
259,147,10
259,148,13
259,149,2
259,150,1
259,151,2
259,152,17
259,153,12
259,154,1
259,155,1
259,156,3
259,157,2
259,158,18
259,159,18
259,160,10
259,161,6
259,162,11
259,163,18
259,164,8
259,165,3
259,166,17
259,167,8
259,168,8
259,169,4
259,170,12
259,171,7
259,172,11
259,173,5
259,174,7
259,175,16
259,176,1
259,177,3
259,178,7
259,179,11
259,180,10
259,181,14
259,182,11
259,183,16
259,184,11
259,185,10
259,186,6
259,187,17
259,188,14
259,189,7
259,190,20
259,191,3
259,192,14
259,193,7
259,194,2
259,195,1
259,196,12
259,197,9
259,198,17
259,199,7
259,200,18
259,201,13
259,202,20
259,203,6
259,204,10
259,205,16
259,206,10
259,207,9
259,208,14
259,209,2
259,210,11
259,211,17
259,212,2
259,213,12
259,214,20
259,215,3
259,216,4
259,217,10
259,218,16
259,219,19
259,220,18
259,221,16
259,222,15
259,223,4
259,224,20
259,225,13
259,226,8
259,227,7
259,228,20
259,229,10
259,230,5
259,231,2
259,232,17
259,233,16
259,234,14
259,235,17
259,236,10
259,237,17
259,238,19
259,239,7
259,240,15
259,241,19
259,242,17
259,243,18
259,244,4
259,245,6
259,246,8
259,247,3
259,248,1
259,249,19
259,250,18
259,251,19
259,252,10
259,253,15
259,254,9
259,255,5
259,256,9
259,257,16
259,258,12
259,259,10
259,260,17
259,261,14
259,262,17
259,263,15
259,264,9
259,265,7
259,266,3
259,267,11
259,268,8
259,269,19
259,270,17
259,271,20
259,272,16
259,273,18
259,274,18
259,275,17
259,276,7
259,277,14
259,278,1
259,279,17
259,280,6
259,281,8
259,282,6
259,283,11
259,284,7
259,285,14
259,286,4
259,287,1
259,288,20
259,289,5
259,290,14
259,291,16
259,292,19
259,293,13
259,294,10
259,295,18
259,296,6
259,297,1
259,298,9
259,299,7
259,300,15
259,301,3
259,302,9
259,303,1
259,304,11
259,305,16
259,306,11
259,307,4
259,308,6
259,309,14
259,310,14
259,311,13
259,312,4
259,313,3
259,314,16
259,315,2
259,316,12
259,317,8
259,318,15
259,319,2
259,320,10
259,321,17
259,322,4
259,323,6
259,324,11
259,325,5
259,326,9
259,327,19
259,328,3
259,329,15
259,330,16
259,331,19
259,332,17
259,333,20
259,334,5
259,335,8
259,336,17
259,337,3
259,338,6
259,339,4
259,340,1
259,341,4
259,342,19
259,343,16
259,344,15
259,345,19
259,346,11
259,347,7
259,348,2
259,349,7
259,350,17
259,351,8
259,352,11
259,353,18
259,354,5
259,355,7
259,356,8
259,357,15
259,358,19
259,359,16
259,360,14
259,361,20
259,362,8
259,363,3
259,364,14
259,365,9
259,366,19
259,367,6
259,368,8
259,369,12
259,370,16
259,371,7
259,372,17
259,373,2
259,374,2
259,375,14
259,376,19
259,377,13
259,378,17
259,379,1
259,380,1
259,381,8
259,382,3
259,383,20
259,384,14
259,385,1
259,386,6
259,387,12
259,388,9
259,389,8
259,390,7
259,391,19
259,392,10
259,393,3
259,394,14
259,395,10
259,396,12
259,397,8
259,398,6
259,399,4
259,400,10
259,401,19
259,402,13
259,403,20
259,404,14
259,405,14
259,406,14
259,407,20
259,408,17
259,409,12
259,410,11
259,411,14
259,412,4
259,413,17
259,414,5
259,415,4
259,416,5
259,417,8
259,418,6
259,419,5
259,420,17
259,421,17
259,422,9
259,423,13
259,424,6
259,425,1
259,426,12
259,427,20
259,428,10
259,429,2
259,430,7
259,431,7
259,432,4
259,433,3
259,434,1
259,435,18
259,436,10
259,437,11
259,438,1
259,439,2
259,440,20
259,441,7
259,442,16
259,443,17
259,444,4
259,445,10
259,446,2
259,447,17
259,448,3
259,449,1
259,450,20
259,451,17
259,452,8
259,453,1
259,454,16
259,455,1
259,456,19
259,457,6
259,458,12
259,459,5
259,460,8
259,461,14
259,462,20
259,463,10
259,464,19
259,465,14
259,466,5
259,467,9
259,468,11
259,469,14
259,470,1
259,471,11
259,472,11
259,473,12
259,474,1
259,475,14
259,476,10
259,477,16
259,478,9
259,479,14
259,480,6
259,481,10
259,482,7
259,483,16
259,484,15
259,485,20
259,486,16
259,487,12
259,488,15
259,489,12
259,490,18
259,491,11
259,492,9
259,493,17
259,494,13
259,495,9
259,496,6
259,497,18
259,498,6
259,499,20
260,0,10
260,1,9
260,2,19
260,3,15
260,4,20
260,5,10
260,6,4
260,7,11
260,8,18
260,9,7
260,10,6
260,11,9
260,12,2
260,13,7
260,14,13
260,15,4
260,16,16
260,17,5
260,18,18
260,19,16
260,20,8
260,21,14
260,22,7
260,23,19
260,24,5
260,25,17
260,26,6
260,27,10
260,28,1
260,29,16
260,30,20
260,31,11
260,32,4
260,33,19
260,34,4
260,35,7
260,36,3
260,37,1
260,38,5
260,39,11
260,40,14
260,41,2
260,42,10
260,43,18
260,44,12
260,45,11
260,46,11
260,47,15
260,48,6
260,49,5
260,50,7
260,51,2
260,52,19
260,53,19
260,54,7
260,55,3
260,56,10
260,57,11
260,58,18
260,59,11
260,60,19
260,61,20
260,62,4
260,63,4
260,64,8
260,65,11
260,66,14
260,67,11
260,68,12
260,69,10
260,70,8
260,71,5
260,72,13
260,73,4
260,74,20
260,75,7
260,76,4
260,77,11
260,78,4
260,79,11
260,80,1
260,81,16
260,82,5
260,83,4
260,84,1
260,85,11
260,86,10
260,87,13
260,88,11
260,89,9
260,90,12
260,91,2
260,92,14
260,93,2
260,94,7
260,95,17
260,96,9
260,97,15
260,98,18
260,99,2
260,100,1
260,101,15
260,102,14
260,103,8
260,104,7
260,105,7
260,106,10
260,107,12
260,108,18
260,109,19
260,110,9
260,111,15
260,112,14
260,113,13
260,114,13
260,115,9
260,116,1
260,117,18
260,118,17
260,119,17
260,120,2
260,121,2
260,122,5
260,123,7
260,124,9
260,125,8
260,126,15
260,127,11
260,128,19
260,129,20
260,130,10
260,131,2
260,132,17
260,133,19
260,134,3
260,135,8
260,136,8
260,137,16
260,138,5
260,139,9
260,140,4
260,141,15
260,142,15
260,143,2
260,144,15
260,145,18
260,146,3
260,147,19
260,148,7
260,149,2
260,150,7
260,151,9
260,152,8
260,153,6
260,154,1
260,155,5
260,156,15
260,157,16
260,158,5
260,159,2
260,160,5
260,161,5
260,162,15
260,163,5
260,164,11
260,165,5
260,166,16
260,167,2
260,168,1
260,169,5
260,170,3
260,171,18
260,172,12
260,173,17
260,174,9
260,175,9
260,176,13
260,177,14
260,178,1
260,179,18
260,180,11
260,181,14
260,182,6
260,183,19
260,184,16
260,185,17
260,186,11
260,187,17
260,188,16
260,189,19
260,190,5
260,191,18
260,192,11
260,193,15
260,194,10
260,195,7
260,196,8
260,197,9
260,198,19
260,199,11
260,200,6
260,201,20
260,202,3
260,203,13
260,204,5
260,205,14
260,206,11
260,207,8
260,208,12
260,209,16
260,210,16
260,211,9
260,212,13
260,213,15
260,214,11
260,215,16
260,216,17
260,217,18
260,218,12
260,219,19
260,220,6
260,221,15
260,222,1
260,223,15
260,224,4
260,225,12
260,226,10
260,227,6
260,228,8
260,229,10
260,230,2
260,231,5
260,232,5
260,233,8
260,234,18
260,235,2
260,236,18
260,237,2
260,238,15
260,239,3
260,240,5
260,241,7
260,242,3
260,243,2
260,244,10
260,245,6
260,246,17
260,247,18
260,248,9
260,249,7
260,250,6
260,251,15
260,252,1
260,253,9
260,254,18
260,255,3
260,256,11
260,257,20
260,258,6
260,259,4
260,260,5
260,261,20
260,262,9
260,263,14
260,264,11
260,265,20
260,266,13
260,267,16
260,268,15
260,269,4
260,270,15
260,271,1
260,272,5
260,273,1
260,274,15
260,275,4
260,276,15
260,277,15
260,278,14
260,279,7
260,280,1
260,281,6
260,282,13
260,283,6
260,284,5
260,285,7
260,286,10
260,287,10
260,288,2
260,289,9
260,290,19
260,291,18
260,292,20
260,293,4
260,294,1
260,295,10
260,296,14
260,297,2
260,298,6
260,299,20
260,300,20
260,301,4
260,302,1
260,303,5
260,304,7
260,305,7
260,306,15
260,307,19
260,308,7
260,309,7
260,310,1
260,311,17
260,312,13
260,313,12
260,314,10
260,315,20
260,316,19
260,317,8
260,318,19
260,319,12
260,320,18
260,321,3
260,322,20
260,323,3
260,324,4
260,325,17
260,326,5
260,327,14
260,328,16
260,329,8
260,330,3
260,331,14
260,332,6
260,333,11
260,334,20
260,335,8
260,336,2
260,337,17
260,338,9
260,339,17
260,340,4
260,341,12
260,342,17
260,343,12
260,344,2
260,345,20
260,346,4
260,347,20
260,348,7
260,349,14
260,350,5
260,351,15
260,352,14
260,353,20
260,354,19
260,355,1
260,356,9
260,357,11
260,358,14
260,359,20
260,360,12
260,361,10
260,362,20
260,363,13
260,364,5
260,365,19
260,366,2
260,367,4
260,368,7
260,369,19
260,370,6
260,371,16
260,372,11
260,373,15
260,374,20
260,375,13
260,376,16
260,377,17
260,378,14
260,379,10
260,380,3
260,381,11
260,382,15
260,383,11
260,384,13
260,385,2
260,386,18
260,387,4
260,388,17
260,389,9
260,390,5
260,391,18
260,392,7
260,393,4
260,394,19
260,395,17
260,396,15
260,397,14
260,398,20
260,399,20
260,400,18
260,401,13
260,402,5
260,403,13
260,404,8
260,405,8
260,406,10
260,407,2
260,408,16
260,409,8
260,410,6
260,411,2
260,412,16
260,413,6
260,414,13
260,415,17
260,416,1
260,417,17
260,418,13
260,419,6
260,420,16
260,421,7
260,422,10
260,423,6
260,424,6
260,425,4
260,426,19
260,427,6
260,428,20
260,429,13
260,430,12
260,431,7
260,432,4
260,433,5
260,434,10
260,435,11
260,436,15
260,437,7
260,438,12
260,439,8
260,440,7
260,441,10
260,442,15
260,443,17
260,444,1
260,445,7
260,446,20
260,447,20
260,448,15
260,449,17
260,450,3
260,451,16
260,452,14
260,453,3
260,454,2
260,455,16
260,456,7
260,457,20
260,458,11
260,459,3
260,460,18
260,461,6
260,462,20
260,463,16
260,464,9
260,465,11
260,466,1
260,467,19
260,468,12
260,469,7
260,470,18
260,471,3
260,472,19
260,473,10
260,474,6
260,475,4
260,476,1
260,477,7
260,478,14
260,479,1
260,480,13
260,481,19
260,482,16
260,483,12
260,484,2
260,485,5
260,486,3
260,487,18
260,488,18
260,489,16
260,490,14
260,491,17
260,492,14
260,493,4
260,494,17
260,495,11
260,496,19
260,497,13
260,498,17
260,499,4
261,0,3
261,1,16
261,2,19
