330,16,5
330,17,3
330,18,15
330,19,19
330,20,17
330,21,17
330,22,4
330,23,20
330,24,11
330,25,5
330,26,3
330,27,18
330,28,10
330,29,17
330,30,16
330,31,15
330,32,16
330,33,8
330,34,2
330,35,14
330,36,12
330,37,14
330,38,11
330,39,20
330,40,18
330,41,16
330,42,18
330,43,3
330,44,7
330,45,13
330,46,10
330,47,12
330,48,3
330,49,16
330,50,7
330,51,13
330,52,2
330,53,2
330,54,11
330,55,15
330,56,12
330,57,17
330,58,11
330,59,2
330,60,5
330,61,9
330,62,12
330,63,6
330,64,19
330,65,1
330,66,10
330,67,4
330,68,2
330,69,3
330,70,9
330,71,10
330,72,5
330,73,13
330,74,1
330,75,13
330,76,14
330,77,5
330,78,19
330,79,12
330,80,7
330,81,16
330,82,13
330,83,20
330,84,13
330,85,11
330,86,3
330,87,11
330,88,19
330,89,12
330,90,20
330,91,18
330,92,10
330,93,20
330,94,2
330,95,7
330,96,12
330,97,16
330,98,8
330,99,6
330,100,14
330,101,5
330,102,8
330,103,6
330,104,11
330,105,1
330,106,3
330,107,19
330,108,8
330,109,20
330,110,2
330,111,7
330,112,20
330,113,19
330,114,16
330,115,9
330,116,18
330,117,1
330,118,19
330,119,12
330,120,15
330,121,14
330,122,5
330,123,11
330,124,18
330,125,9
330,126,11
330,127,15
330,128,14
330,129,9
330,130,17
330,131,18
330,132,8
330,133,6
330,134,18
330,135,20
330,136,16
330,137,20
330,138,14
330,139,4
330,140,16
330,141,16
330,142,2
330,143,5
330,144,11
330,145,19
330,146,11
330,147,18
330,148,15
330,149,13
330,150,5
330,151,17
330,152,14
330,153,8
330,154,2
330,155,13
330,156,12
330,157,15
330,158,10
330,159,11
330,160,3
330,161,1
330,162,15
330,163,20
330,164,12
330,165,1
330,166,7
330,167,14
330,168,18
330,169,6
330,170,15
330,171,13
330,172,19
330,173,4
330,174,10
330,175,17
330,176,8
330,177,16
330,178,7
330,179,9
330,180,18
330,181,2
330,182,13
330,183,20
330,184,3
330,185,14
330,186,1
330,187,7
330,188,18
330,189,20
330,190,1
330,191,13
330,192,9
330,193,18
330,194,13
330,195,9
330,196,3
330,197,12
330,198,18
330,199,9
330,200,17
330,201,11
330,202,2
330,203,12
330,204,15
330,205,13
330,206,15
330,207,11
330,208,10
330,209,12
330,210,2
330,211,7
330,212,11
330,213,8
330,214,19
330,215,5
330,216,16
330,217,10
330,218,13
330,219,10
330,220,1
330,221,5
330,222,2
330,223,20
330,224,6
330,225,1
330,226,13
330,227,11
330,228,20
330,229,14
330,230,3
330,231,8
330,232,12
330,233,2
330,234,4
330,235,8
330,236,6
330,237,14
330,238,11
330,239,18
330,240,4
330,241,10
330,242,5
330,243,8
330,244,14
330,245,5
330,246,7
330,247,6
330,248,18
330,249,2
330,250,6
330,251,8
330,252,13
330,253,2
330,254,3
330,255,20
330,256,14
330,257,6
330,258,16
330,259,8
330,260,12
330,261,8
330,262,4
330,263,18
330,264,3
330,265,19
330,266,7
330,267,12
330,268,19
330,269,11
330,270,10
330,271,17
330,272,13
330,273,18
330,274,19
330,275,5
330,276,14
330,277,5
330,278,17
330,279,1
330,280,5
330,281,19
330,282,19
330,283,8
330,284,1
330,285,8
330,286,16
330,287,5
330,288,12
330,289,7
330,290,9
330,291,6
330,292,18
330,293,17
330,294,14
330,295,1
330,296,6
330,297,16
330,298,11
330,299,7
330,300,20
330,301,8
330,302,16
330,303,8
330,304,4
330,305,19
330,306,2
330,307,17
330,308,11
330,309,8
330,310,11
330,311,12
330,312,13
330,313,13
330,314,4
330,315,18
330,316,19
330,317,19
330,318,10
330,319,9
330,320,16
330,321,2
330,322,9
330,323,18
330,324,4
330,325,18
330,326,4
330,327,14
330,328,11
330,329,1
330,330,8
330,331,15
330,332,14
330,333,7
330,334,12
330,335,15
330,336,3
330,337,1
330,338,19
330,339,7
330,340,19
330,341,1
330,342,6
330,343,3
330,344,14
330,345,20
330,346,7
330,347,9
330,348,20
330,349,4
330,350,16
330,351,14
330,352,11
330,353,6
330,354,6
330,355,17
330,356,14
330,357,4
330,358,19
330,359,1
330,360,5
330,361,15
330,362,11
330,363,16
330,364,3
330,365,17
330,366,11
330,367,9
330,368,4
330,369,7
330,370,4
330,371,2
330,372,18
330,373,3
330,374,2
330,375,5
330,376,6
330,377,13
330,378,18
330,379,12
330,380,20
330,381,8
330,382,15
330,383,4
330,384,17
330,385,16
330,386,15
330,387,6
330,388,19
330,389,5
330,390,11
330,391,11
330,392,3
330,393,9
330,394,2
330,395,14
330,396,9
330,397,2
330,398,19
330,399,2
330,400,12
330,401,11
330,402,5
330,403,12
330,404,2
330,405,10
330,406,17
330,407,8
330,408,4
330,409,10
330,410,10
330,411,10
330,412,18
330,413,5
330,414,13
330,415,6
330,416,3
330,417,4
330,418,8
330,419,6
330,420,10
330,421,3
330,422,12
330,423,10
330,424,14
330,425,7
330,426,6
330,427,10
330,428,12
330,429,9
330,430,20
330,431,6
330,432,6
330,433,10
330,434,14
330,435,5
330,436,4
330,437,4
330,438,13
330,439,18
330,440,4
330,441,1
330,442,15
330,443,7
330,444,18
330,445,17
330,446,15
330,447,4
330,448,3
330,449,14
330,450,7
330,451,16
330,452,15
330,453,6
330,454,11
330,455,18
330,456,17
330,457,18
330,458,17
330,459,9
330,460,13
330,461,17
330,462,10
330,463,17
330,464,18
330,465,16
330,466,15
330,467,2
330,468,2
330,469,8
330,470,1
330,471,18
330,472,20
330,473,4
330,474,10
330,475,18
330,476,15
330,477,7
330,478,11
330,479,1
330,480,4
330,481,9
330,482,9
330,483,4
330,484,1
330,485,13
330,486,12
330,487,6
330,488,5
330,489,9
330,490,3
330,491,10
330,492,18
330,493,5
330,494,2
330,495,11
330,496,19
330,497,18
330,498,18
330,499,16
331,0,10
331,1,2
331,2,20
331,3,16
331,4,1
331,5,5
331,6,18
331,7,4
331,8,9
331,9,6
331,10,13
331,11,7
331,12,11
331,13,16
331,14,17
331,15,4
331,16,18
331,17,18
331,18,5
331,19,11
331,20,1
331,21,2
331,22,13
331,23,19
331,24,3
331,25,18
331,26,3
331,27,7
331,28,19
331,29,15
331,30,12
331,31,4
331,32,20
331,33,20
331,34,6
331,35,11
331,36,13
331,37,6
331,38,4
331,39,19
331,40,13
331,41,10
331,42,11
331,43,17
331,44,9
331,45,12
331,46,13
331,47,20
331,48,14
331,49,15
331,50,9
331,51,15
331,52,3
331,53,20
331,54,9
331,55,5
331,56,7
331,57,15
331,58,6
331,59,14
331,60,11
331,61,13
331,62,3
331,63,14
331,64,10
331,65,16
331,66,19
331,67,8
331,68,16
331,69,1
331,70,8
331,71,20
331,72,2
331,73,11
331,74,2
331,75,3
331,76,18
331,77,19
331,78,15
331,79,11
331,80,1
331,81,6
331,82,12
331,83,12
331,84,17
331,85,7
331,86,15
331,87,11
331,88,8
331,89,18
331,90,6
331,91,2
331,92,11
331,93,8
331,94,12
331,95,3
331,96,18
331,97,11
331,98,10
331,99,13
331,100,8
331,101,19
331,102,4
331,103,19
331,104,14
331,105,14
331,106,4
331,107,18
331,108,6
331,109,12
331,110,1
331,111,9
331,112,14
331,113,18
331,114,1
331,115,13
331,116,18
331,117,1
331,118,19
331,119,11
331,120,20
331,121,16
331,122,1
331,123,18
331,124,13
331,125,3
331,126,1
331,127,7
331,128,17
331,129,16
331,130,7
331,131,1
331,132,17
331,133,9
331,134,3
331,135,9
331,136,19
331,137,10
331,138,20
331,139,8
331,140,20
331,141,13
331,142,12
331,143,13
331,144,4
331,145,20
331,146,6
331,147,6
331,148,6
331,149,9
331,150,11
331,151,6
331,152,11
331,153,6
331,154,1
331,155,7
331,156,20
331,157,20
331,158,17
331,159,19
331,160,9
331,161,2
331,162,15
331,163,13
331,164,6
331,165,19
331,166,9
331,167,11
331,168,7
331,169,16
331,170,11
331,171,9
331,172,13
331,173,15
331,174,13
331,175,14
331,176,14
331,177,12
331,178,11
331,179,10
331,180,10
331,181,2
331,182,10
331,183,14
331,184,13
331,185,8
331,186,9
331,187,2
331,188,6
331,189,12
331,190,6
331,191,18
331,192,15
331,193,15
331,194,16
331,195,15
331,196,3
331,197,4
331,198,14
331,199,15
331,200,8
331,201,18
331,202,13
331,203,6
331,204,12
331,205,7
331,206,7
331,207,5
331,208,11
331,209,13
331,210,3
331,211,2
331,212,16
331,213,5
331,214,20
331,215,14
331,216,13
331,217,7
331,218,13
331,219,3
331,220,4
331,221,20
331,222,7
331,223,3
331,224,3
331,225,14
331,226,9
331,227,2
331,228,6
331,229,2
331,230,3
331,231,5
331,232,19
331,233,12
331,234,17
331,235,1
331,236,20
331,237,7
331,238,4
331,239,9
331,240,12
331,241,15
331,242,9
331,243,2
331,244,14
331,245,10
331,246,19
331,247,13
331,248,7
331,249,12
331,250,5
331,251,13
331,252,10
331,253,8
331,254,3
331,255,8
331,256,10
331,257,19
331,258,4
331,259,12
331,260,9
331,261,4
331,262,17
331,263,19
331,264,16
331,265,20
331,266,7
331,267,11
331,268,6
331,269,7
331,270,8
331,271,8
331,272,3
331,273,4
331,274,4
331,275,9
331,276,20
331,277,16
331,278,3
331,279,1
331,280,11
331,281,5
331,282,6
331,283,17
331,284,12
331,285,4
331,286,17
331,287,19
331,288,3
331,289,20
331,290,20
331,291,20
331,292,19
331,293,3
331,294,3
331,295,14
331,296,12
331,297,14
331,298,12
331,299,6
331,300,18
331,301,13
331,302,9
331,303,10
331,304,2
331,305,19
331,306,17
331,307,5
331,308,18
331,309,5
331,310,9
331,311,7
331,312,9
331,313,5
331,314,19
331,315,2
331,316,3
331,317,13
331,318,6
331,319,5
331,320,5
331,321,6
331,322,15
331,323,19
331,324,5
331,325,1
331,326,19
331,327,4
331,328,12
331,329,17
331,330,11
331,331,1
331,332,7
331,333,2
331,334,2
331,335,12
331,336,18
331,337,1
331,338,8
331,339,5
331,340,4
331,341,11
331,342,3
331,343,10
331,344,4
331,345,15
331,346,5
331,347,7
331,348,18
331,349,11
331,350,19
331,351,12
331,352,3
331,353,15
331,354,15
331,355,18
331,356,4
331,357,5
331,358,9
331,359,7
331,360,12
331,361,2
331,362,20
331,363,1
331,364,15
331,365,9
331,366,4
331,367,18
331,368,14
331,369,4
331,370,8
331,371,18
331,372,1
331,373,18
331,374,4
331,375,1
331,376,18
331,377,16
331,378,6
331,379,12
331,380,13
331,381,9
331,382,3
331,383,8
331,384,13
331,385,6
331,386,3
331,387,13
331,388,16
331,389,2
331,390,13
331,391,1
331,392,20
331,393,18
331,394,3
331,395,5
331,396,8
331,397,17
331,398,1
331,399,15
331,400,11
331,401,3
331,402,6
331,403,14
331,404,12
331,405,3
331,406,2
331,407,18
331,408,4
331,409,2
331,410,14
331,411,12
331,412,6
331,413,2
331,414,7
331,415,18
331,416,19
331,417,13
331,418,7
331,419,12
331,420,5
331,421,2
331,422,20
331,423,10
331,424,9
331,425,3
331,426,9
331,427,15
331,428,16
331,429,11
331,430,13
331,431,13
331,432,7
331,433,16
331,434,4
331,435,6
331,436,17
331,437,15
331,438,15
331,439,8
331,440,12
331,441,14
331,442,5
331,443,9
331,444,18
331,445,9
331,446,8
331,447,1
331,448,5
331,449,11
331,450,13
331,451,16
331,452,9
331,453,3
331,454,3
331,455,20
331,456,7
331,457,14
331,458,9
331,459,2
331,460,8
331,461,11
331,462,2
331,463,6
331,464,13
331,465,4
331,466,3
331,467,3
331,468,11
331,469,7
331,470,19
331,471,10
331,472,16
331,473,15
331,474,2
331,475,17
331,476,9
331,477,14
331,478,1
331,479,20
331,480,1
331,481,17
331,482,15
331,483,1
331,484,4
331,485,14
331,486,6
331,487,13
331,488,18
331,489,6
331,490,15
331,491,15
331,492,8
331,493,19
331,494,6
331,495,11
331,496,16
331,497,10
331,498,5
331,499,14
332,0,16
332,1,10
332,2,14
332,3,4
332,4,2
332,5,9
332,6,12
332,7,7
332,8,10
332,9,13
332,10,6
332,11,13
332,12,8
332,13,13
332,14,20
332,15,5
332,16,3
332,17,2
332,18,2
332,19,5
332,20,15
332,21,13
332,22,12
332,23,9
332,24,18
332,25,13
332,26,1
332,27,6
332,28,18
332,29,7
332,30,1
332,31,19
332,32,9
332,33,12
332,34,11
332,35,5
332,36,5
332,37,7
332,38,1
332,39,11
332,40,14
332,41,18
332,42,4
332,43,11
332,44,17
332,45,16
332,46,14
332,47,11
332,48,6
332,49,13
332,50,19
332,51,18
332,52,14
332,53,9
332,54,6
332,55,9
332,56,19
332,57,5
332,58,2
332,59,15
332,60,15
332,61,5
332,62,16
332,63,2
332,64,6
332,65,8
332,66,19
332,67,15
332,68,17
332,69,9
332,70,16
332,71,14
332,72,15
332,73,15
332,74,16
332,75,6
332,76,1
332,77,6
332,78,18
332,79,8
332,80,19
332,81,17
332,82,14
332,83,16
332,84,15
332,85,10
332,86,2
332,87,4
332,88,2
332,89,4
332,90,13
332,91,17
332,92,20
332,93,9
332,94,1
332,95,16
332,96,3
332,97,10
332,98,3
332,99,10
332,100,12
332,101,5
332,102,8
332,103,20
332,104,9
332,105,14
332,106,12
332,107,2
332,108,16
332,109,17
332,110,18
332,111,8
332,112,2
332,113,9
332,114,7
332,115,16
332,116,11
332,117,3
332,118,18
332,119,5
332,120,12
332,121,8
332,122,1
332,123,16
332,124,19
332,125,9
332,126,9
332,127,4
332,128,14
332,129,18
332,130,20
332,131,15
332,132,15
332,133,4
332,134,9
332,135,16
332,136,11
332,137,13
332,138,19
332,139,5
332,140,19
332,141,12
332,142,20
332,143,19
332,144,17
332,145,14
332,146,1
332,147,12
332,148,17
332,149,20
332,150,5
332,151,20
332,152,14
332,153,8
332,154,19
332,155,13
332,156,8
332,157,6
332,158,6
332,159,18
332,160,13
332,161,18
332,162,4
332,163,10
332,164,6
332,165,12
332,166,18
332,167,14
332,168,14
332,169,20
332,170,16
332,171,1
332,172,9
332,173,13
332,174,6
332,175,14
332,176,20
332,177,2
332,178,15
332,179,17
332,180,2
332,181,13
332,182,15
332,183,20
332,184,1
332,185,17
332,186,6
332,187,2
332,188,8
332,189,19
332,190,16
332,191,9
332,192,4
332,193,16
332,194,12
332,195,1
332,196,19
332,197,9
332,198,14
332,199,16
332,200,3
332,201,6
332,202,19
332,203,1
332,204,11
332,205,8
332,206,8
332,207,15
332,208,19
332,209,4
332,210,10
332,211,6
332,212,16
332,213,1
332,214,16
332,215,1
332,216,8
332,217,10
332,218,2
332,219,15
332,220,14
332,221,19
332,222,1
332,223,20
332,224,15
332,225,12
332,226,4
332,227,10
332,228,5
332,229,3
332,230,14
332,231,1
332,232,18
332,233,19
332,234,2
332,235,16
332,236,17
332,237,16
332,238,20
332,239,8
332,240,7
332,241,15
332,242,10
332,243,3
332,244,2
332,245,3
332,246,18
332,247,10
332,248,6
332,249,10
332,250,10
332,251,1
332,252,5
332,253,7
332,254,13
332,255,5
332,256,7
332,257,15
332,258,17
332,259,13
332,260,13
332,261,8
332,262,13
332,263,8
332,264,2
332,265,12
332,266,11
332,267,17
332,268,11
332,269,12
332,270,16
332,271,17
332,272,12
332,273,19
332,274,13
332,275,20
332,276,3
332,277,8
332,278,1
332,279,19
332,280,8
332,281,9
332,282,20
332,283,11
332,284,9
332,285,3
332,286,9
332,287,15
332,288,19
332,289,1
332,290,10
332,291,7
332,292,3
332,293,18
332,294,5
332,295,17
332,296,12
332,297,9
332,298,4
332,299,20
332,300,13
332,301,6
332,302,7
332,303,16
332,304,4
332,305,11
332,306,7
332,307,11
332,308,6
332,309,6
332,310,5
332,311,14
332,312,3
332,313,19
332,314,9
332,315,2
332,316,10
332,317,15
332,318,6
332,319,15
332,320,17
332,321,19
332,322,1
332,323,18
332,324,18
332,325,13
332,326,13
332,327,18
332,328,2
332,329,1
332,330,14
332,331,11
332,332,7
332,333,5
332,334,19
332,335,1
332,336,2
332,337,4
332,338,5
332,339,14
332,340,7
332,341,12
332,342,7
332,343,1
332,344,4
332,345,19
332,346,8
332,347,5
332,348,1
332,349,17
332,350,17
332,351,8
332,352,14
332,353,9
332,354,19
332,355,5
332,356,17
332,357,5
332,358,12
332,359,10
332,360,6
332,361,19
332,362,17
332,363,1
332,364,14
332,365,5
332,366,7
332,367,15
332,368,12
332,369,14
332,370,19
332,371,8
332,372,20
332,373,11
332,374,10
332,375,15
332,376,5
332,377,14
332,378,10
332,379,8
332,380,8
332,381,17
332,382,4
332,383,2
332,384,12
332,385,13
332,386,7
332,387,15
332,388,16
332,389,19
332,390,9
332,391,10
332,392,9
332,393,8
332,394,15
332,395,18
332,396,8
332,397,16
332,398,19
332,399,4
332,400,18
332,401,8
332,402,19
332,403,4
332,404,17
332,405,20
332,406,10
332,407,8
332,408,8
332,409,4
332,410,14
332,411,7
332,412,9
332,413,8
332,414,5
332,415,7
332,416,6
332,417,1
332,418,8
332,419,5
332,420,10
332,421,3
332,422,19
332,423,12
332,424,4
332,425,1
332,426,14
332,427,7
332,428,7
332,429,8
332,430,16
332,431,15
332,432,19
332,433,10
332,434,2
332,435,4
332,436,18
332,437,5
332,438,14
332,439,18
332,440,2
332,441,11
332,442,14
332,443,18
332,444,7
332,445,2
332,446,7
332,447,6
332,448,3
332,449,19
332,450,6
332,451,15
332,452,19
332,453,17
332,454,14
332,455,17
332,456,2
332,457,8
332,458,9
332,459,15
332,460,7
332,461,11
332,462,10
332,463,1
332,464,11
332,465,2
332,466,20
332,467,14
332,468,10
332,469,14
332,470,9
332,471,3
332,472,3
332,473,19
332,474,5
332,475,19
332,476,13
332,477,13
332,478,18
332,479,3
332,480,3
332,481,8
332,482,11
332,483,2
332,484,9
332,485,12
332,486,18
332,487,20
332,488,10
332,489,3
332,490,17
332,491,10
332,492,2
332,493,11
332,494,13
332,495,12
332,496,14
332,497,16
332,498,10
332,499,14
333,0,7
333,1,9
333,2,2
333,3,15
333,4,1
333,5,17
333,6,6
333,7,15
333,8,13
333,9,1
333,10,15
333,11,1
333,12,8
333,13,7
333,14,20
333,15,15
333,16,2
333,17,17
333,18,10
333,19,7
333,20,4
333,21,18
333,22,18
333,23,19
333,24,4
333,25,2
333,26,7
333,27,16
333,28,15
333,29,7
333,30,11
333,31,18
333,32,4
333,33,10
333,34,17
333,35,3
333,36,3
333,37,9
333,38,15
333,39,20
333,40,16
333,41,10
333,42,20
333,43,12
333,44,9
333,45,9
333,46,2
333,47,11
333,48,1
333,49,7
333,50,11
333,51,2
333,52,20
333,53,1
333,54,16
333,55,9
333,56,17
333,57,17
333,58,10
333,59,3
333,60,20
333,61,20
333,62,3
333,63,12
333,64,19
333,65,2
333,66,13
333,67,1
333,68,4
333,69,9
333,70,2
333,71,11
333,72,7
333,73,1
333,74,16
333,75,3
333,76,8
333,77,20
333,78,1
333,79,11
333,80,5
333,81,17
333,82,15
333,83,1
333,84,2
333,85,15
333,86,9
333,87,4
333,88,14
333,89,15
333,90,12
333,91,2
333,92,7
333,93,8
333,94,1
333,95,4
333,96,12
333,97,16
333,98,19
333,99,15
333,100,20
333,101,18
333,102,2
333,103,17
333,104,16
333,105,12
333,106,1
333,107,16
333,108,7
333,109,4
333,110,2
333,111,16
333,112,14
333,113,1
333,114,17
333,115,15
333,116,1
333,117,14
333,118,11
333,119,8
333,120,3
333,121,4
333,122,1
333,123,4
333,124,8
333,125,5
333,126,11
333,127,4
333,128,1
333,129,2
333,130,19
333,131,6
333,132,1
333,133,10
333,134,17
333,135,17
333,136,19
333,137,13
333,138,10
333,139,9
333,140,15
333,141,17
333,142,10
333,143,17
333,144,1
333,145,5
333,146,3
333,147,6
333,148,4
333,149,1
333,150,17
333,151,15
333,152,8
333,153,3
333,154,1
333,155,16
333,156,20
333,157,2
333,158,2
333,159,11
333,160,15
333,161,3
333,162,4
333,163,16
333,164,20
333,165,10
333,166,20
333,167,16
333,168,17
333,169,9
333,170,9
333,171,15
333,172,12
333,173,5
333,174,18
333,175,12
333,176,10
333,177,20
333,178,4
333,179,13
333,180,3
333,181,2
333,182,6
333,183,10
333,184,17
333,185,12
333,186,9
333,187,3
333,188,2
333,189,12
333,190,8
333,191,4
333,192,12
333,193,8
333,194,8
333,195,1
333,196,5
333,197,7
333,198,18
333,199,13
333,200,10
333,201,7
333,202,13
333,203,2
333,204,15
333,205,5
333,206,6
333,207,4
333,208,15
333,209,8
333,210,6
333,211,9
333,212,15
333,213,6
333,214,11
333,215,7
333,216,4
333,217,14
333,218,9
333,219,14
333,220,7
333,221,4
333,222,16
333,223,3
333,224,10
333,225,14
333,226,20
333,227,18
333,228,16
333,229,18
333,230,4
333,231,6
333,232,14
333,233,15
333,234,17
333,235,12
333,236,7
333,237,9
333,238,4
333,239,20
333,240,11
333,241,17
333,242,18
333,243,7
333,244,2
333,245,1
333,246,10
333,247,16
333,248,7
333,249,8
333,250,11
333,251,2
333,252,17
333,253,12
333,254,4
333,255,13
333,256,12
333,257,11
333,258,12
333,259,14
333,260,9
333,261,20
333,262,8
333,263,6
333,264,1
333,265,15
333,266,17
333,267,17
333,268,6
333,269,8
333,270,5
333,271,13
333,272,15
333,273,18
333,274,3
333,275,19
333,276,16
333,277,15
333,278,10
333,279,6
333,280,16
333,281,19
333,282,1
333,283,6
333,284,19
333,285,13
333,286,19
333,287,1
333,288,12
333,289,6
333,290,19
333,291,14
333,292,5
333,293,9
333,294,7
333,295,5
333,296,17
333,297,5
333,298,9
333,299,16
333,300,7
333,301,4
333,302,15
333,303,9
333,304,18
333,305,12
333,306,4
333,307,10
333,308,2
333,309,9
333,310,18
333,311,16
333,312,11
333,313,20
333,314,2
333,315,9
333,316,10
333,317,6
333,318,18
333,319,14
333,320,11
333,321,14
333,322,13
333,323,15
333,324,20
333,325,20
333,326,7
333,327,5
333,328,20
333,329,19
333,330,13
333,331,9
333,332,10
333,333,6
333,334,15
333,335,8
333,336,9
333,337,6
333,338,16
333,339,20
333,340,6
333,341,6
333,342,13
333,343,20
333,344,2
333,345,14
333,346,3
333,347,13
333,348,17
333,349,10
333,350,10
333,351,11
333,352,13
333,353,11
333,354,18
333,355,17
333,356,15
333,357,4
333,358,18
333,359,14
333,360,17
333,361,2
333,362,17
333,363,11
333,364,6
333,365,11
333,366,3
333,367,15
333,368,15
333,369,20
333,370,20
333,371,5
333,372,14
333,373,18
333,374,16
333,375,8
333,376,5
333,377,3
333,378,13
333,379,9
333,380,7
333,381,14
333,382,1
333,383,12
333,384,8
333,385,6
333,386,17
333,387,19
333,388,12
333,389,7
333,390,20
333,391,7
333,392,12
333,393,20
333,394,15
333,395,7
333,396,12
333,397,5
333,398,1
333,399,14
333,400,19
333,401,12
333,402,9
333,403,10
333,404,17
333,405,4
333,406,8
333,407,14
333,408,14
333,409,15
333,410,18
333,411,7
333,412,18
333,413,12
333,414,20
333,415,18
333,416,10
333,417,4
333,418,13
333,419,6
333,420,14
333,421,19
333,422,16
333,423,8
333,424,2
333,425,18
333,426,17
333,427,15
333,428,3
333,429,3
333,430,7
333,431,5
333,432,3
333,433,4
333,434,11
333,435,18
333,436,17
333,437,14
333,438,6
333,439,1
333,440,19
333,441,8
333,442,9
333,443,17
333,444,1
333,445,20
333,446,13
333,447,13
333,448,5
333,449,15
333,450,18
333,451,5
333,452,7
333,453,4
333,454,15
333,455,19
333,456,6
333,457,16
333,458,14
333,459,7
333,460,1
333,461,7
333,462,17
333,463,14
333,464,1
333,465,2
333,466,11
333,467,5
333,468,17
333,469,2
333,470,9
333,471,20
333,472,10
333,473,12
333,474,12
333,475,9
333,476,6
333,477,1
333,478,9
333,479,7
333,480,17
333,481,1
333,482,10
333,483,3
333,484,18
333,485,16
333,486,16
333,487,19
333,488,16
333,489,13
333,490,10
333,491,10
333,492,1
333,493,16
333,494,14
333,495,12
333,496,16
333,497,1
333,498,4
333,499,15
334,0,3
334,1,15
334,2,2
334,3,15
334,4,16
334,5,6
334,6,13
334,7,6
334,8,11
334,9,11
334,10,2
334,11,12
334,12,9
334,13,3
334,14,7
334,15,16
334,16,13
334,17,8
334,18,3
334,19,14
334,20,16
334,21,19
334,22,5
334,23,13
334,24,15
334,25,11
334,26,15
334,27,14
334,28,20
334,29,3
334,30,18
334,31,13
334,32,17
334,33,4
334,34,1
334,35,10
334,36,20
334,37,9
334,38,12
334,39,10
334,40,11
334,41,20
334,42,18
334,43,4
334,44,19
334,45,12
334,46,15
334,47,9
334,48,15
334,49,1
334,50,2
334,51,14
334,52,17
334,53,3
334,54,13
334,55,7
334,56,5
334,57,5
334,58,17
334,59,8
334,60,6
334,61,1
334,62,15
334,63,5
334,64,3
334,65,14
334,66,20
334,67,17
334,68,14
334,69,3
334,70,2
334,71,6
334,72,14
334,73,19
334,74,10
334,75,2
334,76,2
334,77,12
334,78,12
334,79,10
334,80,3
334,81,14
334,82,7
334,83,15
334,84,8
334,85,8
334,86,8
334,87,10
334,88,18
334,89,2
334,90,12
334,91,4
334,92,15
334,93,6
334,94,18
334,95,6
334,96,4
334,97,5
334,98,20
334,99,14
334,100,8
334,101,1
334,102,8
334,103,15
334,104,16
334,105,6
334,106,11
334,107,1
334,108,17
334,109,6
334,110,8
334,111,3
334,112,15
334,113,19
334,114,6
334,115,11
334,116,12
334,117,1
334,118,6
334,119,3
334,120,19
334,121,20
334,122,10
334,123,8
334,124,14
334,125,1
334,126,4
334,127,3
334,128,12
334,129,14
334,130,19
334,131,14
334,132,19
334,133,15
334,134,6
334,135,18
334,136,3
334,137,17
334,138,9
334,139,14
334,140,2
334,141,3
334,142,11
334,143,20
334,144,5
334,145,14
334,146,8
334,147,8
334,148,12
334,149,7
334,150,6
334,151,1
334,152,11
334,153,2
334,154,2
334,155,17
334,156,6
334,157,9
334,158,15
334,159,8
334,160,14
334,161,4
334,162,18
334,163,20
334,164,15
334,165,17
334,166,15
334,167,14
334,168,4
334,169,16
334,170,13
334,171,11
334,172,16
334,173,8
334,174,7
334,175,20
334,176,5
334,177,7
334,178,4
334,179,4
334,180,1
334,181,2
334,182,14
334,183,20
334,184,3
334,185,13
334,186,11
334,187,7
334,188,19
334,189,11
334,190,9
334,191,5
334,192,14
334,193,16
334,194,19
334,195,2
334,196,16
334,197,16
334,198,19
334,199,11
334,200,16
334,201,16
334,202,16
334,203,10
334,204,19
334,205,2
334,206,11
334,207,10
334,208,5
334,209,6
334,210,9
334,211,5
334,212,16
334,213,5
334,214,1
334,215,18
334,216,15
334,217,17
334,218,15
334,219,8
334,220,8
334,221,8
334,222,7
334,223,7
334,224,18
334,225,2
334,226,13
334,227,18
334,228,3
334,229,16
334,230,16
334,231,15
334,232,7
334,233,12
334,234,4
334,235,20
334,236,6
334,237,12
334,238,4
334,239,1
334,240,7
334,241,5
334,242,17
334,243,11
334,244,8
334,245,20
334,246,16
334,247,4
334,248,8
334,249,17
334,250,16
334,251,18
334,252,4
334,253,2
334,254,12
334,255,16
334,256,18
334,257,10
334,258,7
334,259,10
334,260,5
334,261,3
334,262,3
334,263,18
334,264,2
334,265,12
334,266,18
334,267,1
334,268,4
334,269,4
334,270,14
334,271,6
334,272,15
334,273,10
334,274,11
334,275,2
334,276,5
334,277,10
334,278,16
334,279,12
334,280,5
334,281,10
334,282,8
334,283,2
334,284,1
334,285,13
334,286,7
334,287,19
334,288,9
334,289,14
334,290,14
334,291,13
334,292,2
334,293,20
334,294,12
334,295,14
334,296,20
334,297,19
334,298,18
334,299,12
334,300,17
334,301,6
334,302,15
334,303,8
334,304,3
334,305,8
334,306,6
334,307,12
334,308,7
334,309,10
334,310,20
334,311,13
334,312,11
334,313,19
334,314,13
334,315,12
334,316,16
334,317,10
334,318,3
334,319,20
334,320,5
334,321,15
334,322,7
334,323,12
334,324,14
334,325,9
334,326,1
334,327,10
334,328,7
334,329,20
334,330,2
334,331,16
334,332,8
334,333,6
334,334,11
334,335,10
334,336,3
334,337,9
334,338,11
334,339,12
334,340,9
334,341,7
334,342,7
334,343,12
334,344,20
334,345,10
334,346,14
334,347,6
334,348,11
